ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
165119,0.529992632884268,104673,0.4790993028349741,103678,995
122043,0.622486974554944,95734,0.5666376259898878,94740,994
444493,0.473932952209759,110562,0.4260585609327797,109568,994
433868,0.534721506305462,104217,0.4831025375553767,103224,993
472558,0.702086425166315,88086,0.650624543006934,87093,993
490047,0.760071101468421,83155,0.7073918139952966,82163,992
19843,0.750122670327762,83953,0.6978516997522672,82962,991
438762,0.424184975872308,116170,0.3790181360825363,115181,989
222121,0.764686496709506,82771,0.7119322661937519,81783,988
17991,0.771937019853029,82198,0.7186944922691217,81211,987
237599,0.493996511727432,108353,0.445792473843802,107366,987
239326,0.695276523598982,88693,0.6434020127940427,87708,985
302731,0.599283193701354,97877,0.544946535993961,96892,985
251937,0.490749221876253,108714,0.442360051599768,107730,984
89009,0.591336070839961,98621,0.5374044162014888,97637,984
213085,0.667117637027177,91465,0.6129268127202933,90481,984
44667,0.773220390150565,82105,0.7196676868296903,81128,977
92024,0.779743865955607,81565,0.7257059187790968,80589,976
368114,0.516812861998933,105997,0.4668403529468466,105022,975
353185,0.703113502597658,87985,0.6514335053036919,87011,974
100421,0.404306673505383,118575,0.3594597062619727,117602,973
51247,0.498149830502764,107904,0.4495737388822926,106931,973
471529,0.56387693041781,101303,0.5112220346627856,100332,971
92299,0.741778995730461,84666,0.6892395022552167,83697,969
118548,0.550356728055637,102663,0.4978832910540837,101695,968
25163,0.57810336875486,99894,0.5244003186069268,98927,967
426472,0.482480850181642,109605,0.4343150197912169,108639,966
12174,0.779830140435079,81553,0.7257113296787535,80587,966
485385,0.747585512333713,84176,0.6949893110315538,83212,964
101916,0.79610146467725,80193,0.7412871643504579,79230,963
90588,0.504764055692543,107228,0.4556733218017174,106265,963
78579,0.472440607193801,110727,0.4244289289827083,109765,962
79101,0.681534756873729,89943,0.6290706892500697,88982,961
90285,0.775289032933695,81944,0.7211242617051028,80984,960
170778,0.766314765541849,82644,0.713029984429656,81684,960
471335,0.792322708856781,80505,0.7376205494024481,79548,957
394436,0.519118845534475,105747,0.4689548858416697,104790,957
485299,0.39466117155626,119727,0.3502876560703584,118770,957
715,0.781140326889213,81434,0.7267106987951951,80479,955
491328,0.495202381752782,108210,0.4468022390922199,107255,955
372657,0.431021140539507,115408,0.3849205820726263,114455,953
138855,0.773464171454708,82084,0.7196522707353,81133,951
314767,0.587376438542891,98989,0.5334440193665828,98038,951
174975,0.540713109785085,103602,0.4888190716961578,102652,950
487374,0.6682147379674,91331,0.6138453213319288,90389,942
458888,0.464038751584396,111640,0.416320326940335,110698,942
237000,0.652771552145093,92855,0.5972592800041854,91915,940
137594,0.676818434049008,90439,0.6231593094090587,89499,940
357954,0.55307278852033,102378,0.5002745225011385,101440,938
39272,0.706654082429121,87670,0.6545215718873775,86735,935
199785,0.61300798642187,96585,0.5572730483938874,95652,933
152330,0.768643029170858,82443,0.714949367816527,81512,931
164833,0.503807190678144,107314,0.4546018439101188,106384,930
286151,0.563848805151861,101308,0.5107503793990933,100380,928
32799,0.714217221994861,87044,0.6611646205183306,86117,927
259845,0.445493908856825,113754,0.3977637398259152,112828,926
462614,0.479733507138197,109906,0.4313775536414709,108982,924
302879,0.393944104632875,119804,0.3493211359319495,118881,923
487976,0.551152021444612,102586,0.4982711361379373,101663,923
222172,0.75053252718028,83922,0.6973865353815974,82999,923
380216,0.476467446957151,110282,0.4280778769214903,109359,923
61931,0.411057784595029,117748,0.3658628507621911,116825,923
433448,0.746892726697336,84237,0.6939728113773556,83315,922
374021,0.482367118153653,109620,0.4337656628068021,108698,922
112436,0.76503616876871,82750,0.7114291235425656,81829,921
255850,0.396295403301368,119548,0.3513392921882637,118627,921
285143,0.435144358656028,114939,0.3882194672848882,114019,920
462286,0.416269135449867,117119,0.3707555636151159,116201,918
443133,0.784346253161671,81165,0.729134327963284,80247,918
380441,0.400715289788331,118992,0.3555097151211769,118075,917
132626,0.75227562169862,83765,0.6991684125467512,82849,916
168134,0.784400612126007,81160,0.7291606768194082,80244,916
214797,0.780435213297787,81494,0.7257718312379663,80578,916
457312,0.664617524998289,91751,0.6090185051610617,90835,916
338798,0.600520754400395,97756,0.5454124507197406,96842,914
107734,0.739212262902005,84859,0.6862538688090146,83946,913
96947,0.525521600678844,105119,0.4739930987980105,104208,911
155035,0.465796895216861,111441,0.4180865177371899,110532,909
426777,0.633478066780958,94737,0.5764706041057217,93829,908
358169,0.729697206243576,85662,0.6771176401028489,84755,907
267266,0.682778307898592,89816,0.6299387066694685,88912,904
204746,0.643433333010062,93743,0.5876289763771714,92841,902
29865,0.758300772015945,83284,0.704489619571489,82384,900
398022,0.701184334763691,88165,0.6485464211008611,87265,900
116257,0.512411801608643,106453,0.4616916644754879,105554,899
252376,0.713859775205671,87077,0.660537044674864,86178,899
239911,0.43577694276589,114859,0.3886815267063866,113961,898
102844,0.659254200409495,92238,0.6036975008982421,91341,897
225330,0.689650674777207,89175,0.637069159975571,88279,896
347707,0.512074104008918,106474,0.4615088758621328,105578,896
14577,0.422138970476851,116410,0.3762608985452433,115515,895
385469,0.53596403943168,104099,0.4832456410991121,103209,890
476042,0.755297606963864,83513,0.7016609471465798,82623,890
240368,0.473251823391819,110636,0.4245622779031267,109748,888
495954,0.575489767399366,100172,0.5211274221310096,99284,888
253044,0.562198562453521,101468,0.508598470393928,100581,887
170611,0.668774731980703,91266,0.6139079992566819,90379,887
418536,0.642712319730467,93814,0.5864202884325519,92928,886
280884,0.559133422736329,101751,0.5058234118489773,100869,882
227641,0.797103666025539,80110,0.7413550474386402,79228,882
347442,0.674768654043685,90640,0.6202999661921204,89759,881
282056,0.401922866518726,118861,0.3562559847748543,117981,880
65190,0.509392215478624,106758,0.4588007667848542,105881,877
273254,0.638763106076888,94198,0.5817515639415758,93322,876
152084,0.592226150058369,98527,0.5372210525999125,97651,876
409531,0.394734034624874,119720,0.3496482535004097,118850,870
479723,0.536227118192364,104071,0.4833169696808408,103202,869
260808,0.794437655906503,80349,0.7383631904109661,79481,868
426232,0.696811687717747,88567,0.6434827736863992,87701,866
374820,0.578450634716851,99854,0.5238164556672192,98990,864
424511,0.574514480305989,100260,0.5201714204802292,99397,863
39755,0.429453483518008,115576,0.3827880139676347,114714,862
488903,0.768235385594225,82476,0.7137312267548239,81615,861
405923,0.546389276065776,103052,0.4930797316714614,102191,861
144545,0.432979795969363,115202,0.3858666747014322,114342,860
449178,0.685650150859164,89532,0.632710695326355,88672,860
492433,0.617374533692037,96181,0.5603537813882559,95322,859
156859,0.777021124603443,81793,0.7216410707752956,80937,856
55502,0.629165371694471,95140,0.5716473242644549,94285,855
304080,0.421818124789849,116461,0.375472766648066,115608,853
272062,0.701127488430972,88171,0.6479760345537247,87319,852
238808,0.599803774755209,97830,0.5441610431071554,96978,852
213930,0.629315433156304,95126,0.5717356141458046,94275,851
86886,0.597514929849912,98041,0.5420182976848559,97192,849
295532,0.406978983156217,118202,0.3616016245259693,117354,848
284499,0.650840697151957,93030,0.5944473889386616,92182,848
248359,0.480948376762226,109775,0.4318143912417599,108928,847
211044,0.772031839831269,82190,0.7168703776118096,81345,845
269178,0.596722512954311,98118,0.5410799325652269,97276,842
94741,0.524184691149012,105257,0.4723188936256078,104415,842
66080,0.446478121229658,113620,0.3981680517499824,112779,841
210217,0.794918298247133,80303,0.7386842013999498,79462,841
114880,0.514087009544323,106293,0.4627051055507105,105453,840
12850,0.774667615906418,82002,0.7192829478161995,81163,839
240822,0.538627741630348,103821,0.4854420889054829,102985,836
158242,0.422189398463121,116399,0.3758126528715463,115567,832
184178,0.659555139930831,92214,0.603226351679535,91383,831
305315,0.601431303805906,97678,0.5453773331958012,96848,830
207600,0.441082161885073,114228,0.3930251450716958,113398,830
28836,0.663519921545203,91848,0.6069240552716979,91018,830
288303,0.784572631171874,81151,0.7284346644238813,80322,829
321234,0.722217057436413,86305,0.6688003187613614,85476,829
249882,0.405948304837304,118338,0.3602714659600614,117509,829
436512,0.474781168943984,110484,0.4253336521788503,109657,827
321711,0.537056674063481,103979,0.4837640465953283,103155,824
174390,0.609305591395292,96955,0.5526557922799773,96131,824
346562,0.715073343672134,86954,0.6609949185657844,86132,822
236307,0.705864772084675,87737,0.652433555753788,86916,821
295733,0.732053706037253,85472,0.6784924571357849,84651,821
132912,0.730967156179784,85558,0.6773729358246203,84739,819
50518,0.653665394754328,92764,0.596903291577783,91946,818
251412,0.551500093512711,102553,0.4975806866752613,101735,818
192000,0.474737734739766,110493,0.4251259352977761,109676,817
212516,0.423857743855088,116209,0.377374600427589,115392,817
244836,0.437363190614654,114650,0.3896798017716205,113833,817
493554,0.706099313712172,87717,0.6526213638341789,86902,815
153638,0.763479851581133,82874,0.7084926057239689,82059,815
169441,0.760707798271661,83090,0.7059267376655483,82277,813
7964,0.778652527170871,81644,0.7229730319992101,80831,813
495611,0.518170599117751,105856,0.4665392060067784,105044,812
235494,0.695544629945724,88674,0.6420019814322753,87862,812
447311,0.535360399040343,104154,0.4821396463788492,103342,812
264778,0.755909339982024,83472,0.7012933959946378,82661,811
242802,0.635038272102287,94574,0.5770871884382271,93763,811
240529,0.473041420897092,110669,0.4236532437306299,109860,809
125912,0.631940251251396,94882,0.5739956898652494,94073,809
30184,0.764447806497294,82792,0.709385795013549,81984,808
13852,0.760426053834726,83113,0.7055761958354146,82307,806
28338,0.506402095819351,107069,0.4556845287910139,106264,805
363507,0.603849631174775,97472,0.5470811932614827,96667,805
36771,0.430985454876477,115415,0.3835522437938358,114610,805
115228,0.480544622137723,109828,0.4308999779971513,109024,804
26039,0.741640757945455,84677,0.687021397690346,83873,804
102302,0.672124953481938,90917,0.6166410477424586,90115,802
49512,0.576049472634641,100112,0.5209345257333053,99311,801
357773,0.796084874950708,80195,0.7395819182525143,79394,801
346132,0.66429781332384,91779,0.6073679564397512,90979,800
240936,0.668064412814316,91352,0.6121509437133746,90552,800
225307,0.700800987976589,88194,0.6469770219260099,87395,799
382555,0.775634743428003,81914,0.7197750365465868,81115,799
173804,0.499226159371952,107800,0.449046679994925,107001,799
8594,0.797593372425814,80074,0.7408320642510262,79275,799
51153,0.661256739949209,92052,0.6045427737743888,91254,798
354806,0.783063664422933,81284,0.7266473947112793,80486,798
330408,0.660633441797143,92117,0.6038858147915946,91320,797
264040,0.408170457262575,118084,0.3620293938716757,117288,796
223811,0.569256433497226,100786,0.5144114879397521,99992,794
1972,0.652555175178052,92879,0.5954391928750867,92086,793
186181,0.440315143139382,114320,0.3919356039236336,113528,792
257337,0.55902794869852,101766,0.5047377866624907,100976,790
35730,0.536387250973167,104056,0.4827832613657978,103267,789
127622,0.552980581314687,102389,0.498768238008288,101601,788
294706,0.537927618923281,103898,0.4841324865856981,103111,787
409878,0.600972240100552,97718,0.5446753883047813,96931,787
152772,0.780134587297207,81528,0.7239281245635607,80742,786
287593,0.489053479514835,108882,0.4390135348135213,108097,785
204819,0.755279312205352,83514,0.7005738452943161,82729,785
47401,0.672899884639956,90830,0.6173983531172242,90046,784
251761,0.533443930411015,104351,0.4801146773720145,103568,783
4032,0.572391620673911,100456,0.5174900847788855,99674,782
104915,0.575464585727179,100174,0.520234421634965,99394,780
467514,0.567486052063086,100960,0.5127570062442492,100180,780
19349,0.680940203639149,90005,0.6263895297871378,89225,780
294655,0.478882825541011,110008,0.4292665189307521,109231,777
295434,0.435558683632031,114891,0.3875477755481061,114115,776
215615,0.745324324345243,84388,0.6902271425351616,83614,774
66419,0.506822968410471,107023,0.4557442805745973,106255,768
366793,0.636542389023256,94429,0.5780545972151592,93663,766
101875,0.607786760872756,97084,0.5505357103324126,96320,764
408966,0.647961452251719,93297,0.5907322708438056,92533,764
475909,0.780714398251507,81471,0.7243476809247484,80707,764
174979,0.523206908512534,105350,0.470869170682581,104587,763
329380,0.797699506648099,80065,0.7405954567786381,79302,763
30977,0.625208689241563,95505,0.5665918749083513,94744,761
1139,0.52071854980861,105573,0.4687300227903604,104817,756
75450,0.569695531408729,100723,0.5145735859969419,99968,755
456417,0.558837082735162,101790,0.5041639158693716,101035,755
479870,0.691608294232395,89010,0.6373468848945828,88259,751
405486,0.477633430647175,110151,0.4277028822896722,109400,751
99625,0.483279065424611,109510,0.433213176977904,108760,750
224305,0.63937580640844,94135,0.581192249021601,93385,750
207367,0.608320088517259,97041,0.5507781082357461,96291,750
267938,0.560877316277389,101559,0.506459651700034,100809,750
324994,0.644109466266771,93688,0.5862808672030274,92939,749
47003,0.714154482563999,87051,0.6591201289627916,86302,749
164883,0.761505202052615,83031,0.7058675689012004,82283,748
92796,0.587316217395368,98997,0.5314828003688511,98250,747
433023,0.539047711207631,103781,0.484959253178627,103035,746
83879,0.645995965833433,93503,0.58851865297343,92758,745
311214,0.58416059757436,99305,0.5279868047766801,98560,745
481857,0.677600043611384,90351,0.6219587429337737,89610,741
158010,0.504824751936533,107220,0.4536442514293453,106480,740
345388,0.741495383436488,84687,0.6862390169022126,83950,737
133924,0.462274236170456,111821,0.4127563355219088,111084,737
110481,0.427708063735094,115764,0.3802650005764532,115028,736
97498,0.609441353935404,96940,0.5518912820709763,96204,736
180770,0.472719546180378,110700,0.4228937692342747,109965,735
213009,0.768074594014324,82489,0.712169333682087,81755,734
490186,0.613278227374662,96552,0.5556914551031372,95819,733
229311,0.411342627046828,117713,0.3644745651112799,116982,731
37808,0.71412231108936,87052,0.6589313043632316,86321,731
480554,0.399945684581684,119093,0.3533880266064456,118362,731
381502,0.436439071058731,114774,0.3880144683683121,114045,729
231633,0.432860645802412,115218,0.3846372764228837,114491,727
350202,0.782817883269061,81305,0.7257622566415998,80580,725
17669,0.632479279853846,94841,0.5735329476805608,94116,725
55460,0.611518854702857,96739,0.553772689768682,96016,723
163122,0.498676823542659,107847,0.4479785381712606,107127,720
216391,0.587278873531658,99002,0.5310668930415358,98282,720
233261,0.455117131065491,112622,0.4060117351406907,111903,719
299881,0.691073769685534,89050,0.6364633827013096,88333,717
496130,0.416443265898779,117104,0.3691893742581833,116388,716
471152,0.723069447329245,86232,0.6683788348406909,85517,715
176214,0.426822602118548,115858,0.3793853257799067,115143,715
