ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
208467,0.643513182058346,93733,0.6657505059960646,93304,429
146974,0.448344372894272,113399,0.468612549931821,112971,428
324628,0.681161678247146,89981,0.7083047617973669,89554,427
329963,0.711199842581007,87301,0.7391252299956054,86874,427
218808,0.519627752409786,105699,0.5431678361253968,105272,427
113122,0.764036973607795,82821,0.7923249769526194,82395,426
83246,0.623402797109609,95664,0.6471518060028065,95238,426
347672,0.670074466772295,91126,0.6950643226574753,90700,426
245274,0.437752390960139,114609,0.4576179908874824,114184,425
309253,0.746384793265539,84288,0.7747671434856543,83863,425
414751,0.498855014723315,107832,0.522163976515391,107407,425
128423,0.438005168476165,114578,0.4579677895352643,114153,425
352461,0.542380694822844,103468,0.5654674179298933,103043,425
366460,0.60900486670666,96987,0.6332825037248344,96562,425
240799,0.622970942657894,95702,0.6466774774579034,95278,424
94328,0.776217001518677,81860,0.8041080390375234,81436,424
192251,0.426932816092344,115842,0.4466593391166483,115418,424
201977,0.653280606091821,92811,0.6754042215480123,92387,424
383735,0.412144230082312,117600,0.4307998520495384,117177,423
250477,0.542601269494313,103440,0.5657414760642674,103017,423
222783,0.532912609001973,104404,0.556190474343135,103982,422
69250,0.759380002874175,83209,0.7874122160158902,82787,422
277190,0.473540588410703,110613,0.4943463346559059,110191,422
249054,0.584411366500149,99277,0.6085221412116777,98856,421
242214,0.625018891508451,95521,0.648438293737698,95100,421
376122,0.535402664634236,104150,0.5591809766845435,103729,421
370216,0.490524139704918,108734,0.5129523031706842,108313,421
329028,0.442868410163151,114038,0.4627870639194655,113617,421
421787,0.655942549204479,92555,0.6785503764252523,92134,421
387711,0.510525977864333,106649,0.5340249767463146,106228,421
484037,0.70246305125571,88048,0.7305409632501539,87628,420
122565,0.682838184984035,89810,0.7101139120546918,89390,420
244914,0.477267100973713,110192,0.4985821768240175,109772,420
294959,0.7661022048483,82663,0.7940556600808452,82243,420
183846,0.754728955982606,83563,0.7830002873411558,83143,420
257980,0.584130717293023,99310,0.6081760877349672,98891,419
282091,0.787555833442703,80907,0.8152476913836043,80488,419
374665,0.641924525837675,93892,0.6641587469711792,93473,419
462753,0.696203813256496,88624,0.7235740104113997,88205,419
280967,0.677162477369976,90404,0.7034671884640918,89985,419
118901,0.412153075753333,117598,0.4307940049241993,117179,419
322355,0.58196965144379,99516,0.6060075999544268,99098,418
470366,0.758406622354967,83274,0.7865902607383591,82856,418
351882,0.596099723025794,98167,0.6206566281563634,97749,418
33549,0.623832486102233,95620,0.6474732216794897,95202,418
435599,0.708230476566362,87551,0.7362466984065049,87133,418
28086,0.70494896378706,87822,0.7330426488411061,87404,418
225732,0.576001175402469,100119,0.5999542678994053,99702,417
496230,0.433341615914915,115158,0.4526548464111687,114741,417
377703,0.687549203071609,89366,0.7148386721222676,88949,417
155796,0.543829567834593,103302,0.5669481998384643,102885,417
411160,0.724094464071203,86139,0.7527931263035674,85723,416
305765,0.684140746611944,89684,0.7115030460348776,89268,416
300474,0.738738963305114,84892,0.7675730662549762,84476,416
308110,0.670224212281757,91111,0.6951434437096321,90695,416
377215,0.554371017710678,102245,0.5776774990325787,101829,416
49091,0.42755495810613,115780,0.447193857908238,115364,416
285728,0.422420540031606,116370,0.4416478278575867,115955,415
183925,0.493122357004817,108443,0.5158420325461227,108028,415
491559,0.504767194074105,107226,0.5280342307812053,106811,415
190575,0.408094370620628,118098,0.4262921350922385,117684,414
280289,0.47537808409929,110418,0.4963677960213541,110004,414
25423,0.726164649046527,85977,0.7545900477659065,85563,414
202665,0.718778009105346,86603,0.7476057466084984,86189,414
25076,0.633529908384915,94728,0.655969529202407,94314,414
474114,0.420440719235353,116640,0.4389858177233881,116227,413
245533,0.430081494894249,115511,0.4495695204247237,115098,413
452650,0.629506339401041,95110,0.6522403298092974,94697,413
453115,0.504457996374066,107260,0.5275630071940531,106848,412
442143,0.732081061637985,85470,0.7606870281938265,85058,412
190011,0.688865939705699,89244,0.7162707460962161,88832,412
94672,0.398380625968336,119309,0.4157645857827601,118897,412
486177,0.421138472657968,116550,0.4397855038111303,116138,412
107261,0.477710631713114,110134,0.4990945941222345,109723,411
224540,0.55791607490074,101889,0.5814187361420303,101478,411
99524,0.460427587249651,112045,0.4806056833033082,111634,411
346241,0.508798968447482,106818,0.5321561322314187,106408,410
356108,0.47878435980912,110020,0.5002950492907604,109610,410
34348,0.750353373392661,83936,0.7787161006533383,83526,410
264318,0.504595566562607,107249,0.5276568732708363,106840,409
150221,0.581609129763479,99545,0.6056424758018438,99136,409
436280,0.662668058762338,91923,0.6856010518534094,91515,408
413426,0.639219648790603,94151,0.6616590488349495,93743,408
387387,0.511484659838344,106540,0.5349426796029364,106132,408
191751,0.614771696065159,96410,0.6389476393236876,96003,407
218845,0.473522489111106,110614,0.4942395380871656,110207,407
134065,0.550505628106317,102651,0.5734695785331088,102244,407
109347,0.515891903896762,106083,0.5393737627608453,105676,407
22271,0.729103776075752,85723,0.7573916525448583,85317,406
116670,0.754078627444653,83622,0.7821618128483043,83216,406
133456,0.700457019483571,88228,0.7284233263438538,87822,406
166838,0.457374132572068,112382,0.477684236673789,111978,404
47896,0.703229799093397,87969,0.7313087471285278,87565,404
27916,0.488723285547887,108927,0.5107638921761014,108524,403
147176,0.737445620619416,84993,0.7661716205225604,84590,403
436655,0.442174576299908,114122,0.461911725419663,113719,403
266563,0.697233016218399,88524,0.7246176207588755,88121,403
322538,0.639973091344791,94073,0.6623718426696527,93670,403
120031,0.705788964430749,87750,0.7337398305920424,87347,403
130036,0.411930013572125,117635,0.4304165543070331,117233,402
13026,0.621850493539827,95779,0.6455260100496638,95377,402
364067,0.542433980972149,103459,0.5653648150578492,103057,402
192068,0.574226056231895,100292,0.5979398046255795,99891,401
130729,0.724752931388558,86078,0.753217123551623,85677,401
162640,0.724419811038857,86109,0.7529632153384542,85708,401
338489,0.516286739172697,106047,0.5396644767538884,105647,400
217948,0.409080244427778,117981,0.4271322326618917,117582,399
116975,0.468818180820234,111121,0.4894237310526045,110722,399
441426,0.452953705328794,112863,0.473013671297902,112464,399
442701,0.623263755772476,95675,0.6466915708295019,95276,399
66547,0.612164831251396,96681,0.6361864208657583,96283,398
18094,0.51543927666825,106133,0.5388131319058705,105735,398
146965,0.514984530321808,106191,0.5382325184111747,105794,397
124413,0.773902928789586,82056,0.8012809858587531,81659,397
365830,0.714333038080351,87029,0.7420942604554606,86632,397
237510,0.767951472391976,82499,0.7957021176534502,82102,397
395850,0.392550582140029,119959,0.4102354498716056,119563,396
469520,0.668009363741163,91357,0.6919834384950758,90961,396
115227,0.407077490956855,118191,0.4253675150784269,117795,396
43148,0.422016123204689,116427,0.4409112336637723,116031,396
12829,0.701457268876519,88141,0.7292901275826441,87745,396
204027,0.414476838540332,117323,0.4330283859864642,116928,395
97658,0.703593885745826,87937,0.7316082754014865,87542,395
419918,0.47270478612156,110702,0.4932354285961749,110307,395
387917,0.444429884984674,113872,0.4641052929525757,113477,395
310939,0.506797535053296,107027,0.5298690478862081,106632,395
239359,0.78325869411881,81269,0.8104974443687418,80875,394
35374,0.635056978946195,94572,0.6574717195892836,94178,394
238306,0.712231433987168,87210,0.7397528474588241,86816,394
453450,0.49075656939506,108713,0.5129071885160076,108320,393
467123,0.69305855437661,88888,0.7201808427437061,88496,392
37538,0.395642138312008,119621,0.4129102115348493,119229,392
383051,0.645508621190936,93549,0.6672642547696633,93157,392
206305,0.41935431413883,116778,0.4377276695852876,116386,392
218725,0.779339267952594,81597,0.806888792629855,81205,392
250024,0.604538294485106,97405,0.6284153034527005,97013,392
339643,0.474835213954696,110476,0.4956176411735564,110084,392
194246,0.715824377009923,86877,0.7441207657720832,86485,392
382027,0.393485156311255,119854,0.4109606656192727,119463,391
387621,0.482229385373271,109634,0.5035768316027627,109244,390
372492,0.65628705373476,92525,0.6785462291655625,92135,390
441085,0.564189366150554,101278,0.5875993837659066,100888,390
174115,0.543217416215217,103371,0.5660365959822977,102981,390
453655,0.699659166034414,88302,0.7273597079725264,87912,390
381357,0.720944420111535,86410,0.7496442566962795,86020,390
408494,0.484086102059729,109402,0.5057435287904323,109013,389
350555,0.718082979684659,86656,0.746630892122827,86267,389
407706,0.737325065496137,85003,0.7659006054746753,84617,386
143609,0.471122215024666,110864,0.4915224045471568,110478,386
392497,0.466510474397271,111363,0.486793305183112,110977,386
314258,0.741600116674418,84678,0.7696429728061919,84292,386
465055,0.436744051031269,114731,0.4561358607905006,114346,385
289161,0.508079662870651,106900,0.5310701470628728,106515,385
455042,0.594593674501338,98313,0.6188121308573324,97928,385
432951,0.410467279442212,117821,0.4284684862726373,117437,384
11456,0.712710348903734,87176,0.7400952270059589,86792,384
409869,0.67961852633403,90140,0.7062439662160451,89756,384
11757,0.562314005760418,101459,0.585585865375528,101075,384
306839,0.758445709642237,83270,0.7861855112790499,82887,383
310619,0.468353353105197,111160,0.4887213913572908,110777,383
233811,0.62360834527196,95643,0.6468761987706966,95261,382
454729,0.675495790932082,90562,0.7009210770485341,90180,382
23813,0.403323052652671,118692,0.420797199925007,118310,382
319828,0.467225378450175,111279,0.4875595910634429,110898,381
424251,0.731670787276951,85510,0.7598825547648876,85129,381
346218,0.606316164487112,97237,0.630165661038887,96857,380
421314,0.405400430790396,118409,0.4233185980524038,118029,380
375824,0.446913358296515,113563,0.4665962071501525,113184,379
470413,0.607760743420572,97088,0.63173268754343,96709,379
194595,0.449305305618525,113300,0.4691100910278459,112921,379
101755,0.729458618018749,85687,0.7575379659249263,85309,378
94209,0.6906818290934,89092,0.7176683460001427,88714,378
332276,0.457405446014478,112379,0.4773445024318878,112002,377
462422,0.756406388818543,83430,0.7840555182100115,83053,377
482777,0.465508386345143,111475,0.485737760928206,111098,377
115351,0.478023674477458,110100,0.4990812078292896,109724,376
208985,0.404296003292965,118578,0.4215701134166433,118202,376
84644,0.544256375816304,103261,0.5669444271251962,102886,375
244212,0.765447853581943,82723,0.7927300266093379,82348,375
21415,0.724929703188053,86069,0.7530729727471712,85694,375
305135,0.437311612781526,114655,0.4566794695533916,114280,375
183870,0.734176285472069,85300,0.7622148896233493,84926,374
266655,0.594118830917907,98360,0.6182011451412487,97986,374
30488,0.60483144587066,97371,0.628618724283583,96998,373
214351,0.546143603533324,103089,0.5686702482814702,102716,373
18536,0.689892406065333,89151,0.7169552057633533,88778,373
217311,0.532128192533702,104470,0.5549437260763147,104098,372
226512,0.609379874718563,96944,0.6331695225830697,96572,372
457532,0.563021194076993,101389,0.5861893721963137,101017,372
286054,0.708906369924082,87493,0.7362929400497541,87122,371
39435,0.404070084110274,118603,0.4213370976021267,118232,371
498425,0.545331666075119,103164,0.5679179342242113,102793,371
94185,0.711561039759709,87277,0.7387071068956192,86906,371
170234,0.652871559696344,92850,0.6743684154223505,92479,371
384850,0.701013043459017,88177,0.728671473738071,87807,370
60116,0.432849378532743,115220,0.4517481907459653,114850,370
124886,0.576980578611035,100008,0.600535556013398,99639,369
234769,0.775729006405226,81910,0.8028289830206269,81541,369
445365,0.503298417125176,107379,0.5258860148098551,107011,368
105953,0.791696242470766,80561,0.819157349898744,80193,368
23114,0.705862475354933,87739,0.7334763198139492,87371,368
178622,0.639786213786885,94095,0.6617755413887312,93729,366
37701,0.622135627973561,95758,0.6453839012244741,95393,365
99417,0.544915115478365,103197,0.5675209263200864,102833,364
161724,0.542413958707742,103464,0.5650236437872883,103100,364
5189,0.741213701096217,84717,0.7689243235414862,84353,364
418120,0.795199848995565,80276,0.8225309552472947,79913,363
102841,0.75666743269882,83406,0.7842375816032983,83043,363
290899,0.463239122265692,111726,0.4832486492379589,111364,362
191240,0.684370873083965,89662,0.7110850686032673,89301,361
385260,0.428332732423762,115711,0.4473124252584399,115350,361
139895,0.406006810468762,118326,0.4238383878149747,117965,361
484597,0.435386688362364,114909,0.4544769284030174,114548,361
299950,0.63632964359196,94451,0.6582627094975638,94090,361
388278,0.576799000500955,100027,0.6002626280067284,99667,360
461302,0.757997020437251,83307,0.7854161489898315,82947,360
165330,0.625727145591771,95465,0.6483981334293161,95105,360
126274,0.457536318762129,112366,0.4773158069835537,112006,360
74118,0.788126833844281,80865,0.8149630730371141,80506,359
377482,0.668720352110709,91271,0.6924952545050217,90912,359
469688,0.71914312725703,86562,0.7474893601124888,86203,359
221395,0.547462885879058,102958,0.5696660108742077,102599,359
260319,0.705551318795763,87777,0.7329016819270283,87419,358
250743,0.709966661579016,87399,0.7370242270118983,87041,358
369656,0.761979929759674,82992,0.7895171672718792,82634,358
101212,0.485745848382847,109250,0.5069377516505086,108892,358
99493,0.648367745063493,93258,0.6697996556031225,92901,357
204552,0.512582705913998,106439,0.5354685345883969,106083,356
92314,0.543288076900103,103362,0.5658274909882958,103006,356
86081,0.409450387172949,117927,0.4272437395140299,117572,355
125503,0.433120982686678,115183,0.4518995613902843,114828,355
296352,0.540503129592691,103622,0.5633020100646356,103268,354
105926,0.754799944620536,83554,0.7823252304908483,83200,354
328634,0.452997958062794,112858,0.4726551142926714,112504,354
439243,0.775512529494287,81930,0.8024645754325004,81576,354
318759,0.542894767048192,103418,0.5653131481824424,103064,354
474535,0.425247749730633,116052,0.443993032474371,115699,353
88628,0.485407506077661,109297,0.5063972893868732,108944,353
405721,0.691462621015655,89017,0.7182978743249613,88664,353
284859,0.424840320772415,116096,0.4437170681861182,115743,353
233117,0.576236999115381,100093,0.5994965725944973,99740,353
242127,0.461139140744095,111961,0.4808386249149837,111608,353
490983,0.777959479890847,81701,0.8050841940068002,81348,353
116425,0.571460582946275,100536,0.5948621672040503,100184,352
